id,lat,lng,"type","title"
216219,47.37,15.7606,"landmark","Miesenbach bei Birkfeld"
231903,-8.2,119.067,"landmark","Sangeang Api"
322580,49.1444,16.6208,"city","Přízřenice"
216220,47.45,13.9333,"landmark","Mitterberg"
231912,-8.71667,120.017,"landmark","Wai Sano"
214180,47.8333,16.4833,"landmark","Großhöflein"
322584,49.1919,16.6172,"city","Trnitá"
231915,-8.68333,120.483,"landmark","Poco Leok"
216221,47.16,15.6,"landmark","Mitterdorf an der Raab"
214181,47.0169,16.3603,"landmark","Großmürbisch"
366737,57.7167,12.9333,"landmark","Borås"
322591,49.2086,16.5533,"city","Jundrov"
231928,-8.61667,120.517,"landmark","Ranakah"
216223,46.8833,15.6333,"landmark","Mitterlabill"
216224,46.9578,15.06,"landmark","Modriach"
280877,49.45,7.76667,"city","Kaiserslautern"
216225,47.4472,15.8825,"landmark","Mönichwald"
214184,47.1597,16.2889,"landmark","Güttenbach"
322704,49.1961,16.5756,"city","Pisárky"
216226,46.9842,15.2822,"landmark","Mooskirchen"
322707,49.1944,16.5389,"city","Kohoutovice (Brno)"
214185,47.1961,16.1069,"landmark","Hackerberg"
216227,47.2,15.56,"landmark","Mortantsch"
216228,46.9333,15.9,"landmark","Mühldorf bei Feldbach"
392839,57.0825,25.6047,"landmark","Gauja"
231993,45.35,14.48,"landmark","Čavle"
281753,49.7667,6.65,"city","Trier"
214188,47.0261,16.4156,"landmark","Heiligenbrunn"
171549,36.7619,139.494,"landmark","Nantai"
232003,45.1742,14.6908,"landmark","Crikvenica (mesto)"
214189,46.9883,16.26,"landmark","Heiligenkreuz im Lafnitztal"
216231,46.7167,15.7667,"landmark","Mureck"
214190,47.1167,16.1914,"landmark","Heugraben"
232053,-8.875,120.95,"landmark","Inierie"
216232,46.7125,15.6964,"landmark","Murfeld"
232054,-8.73333,120.983,"landmark","Inielika"
322929,49.1508,16.6583,"city","Brněnské Ivanovice"
283407,50.0644,14.4175,"landmark","Kapitulský chrám svätých Petra a Pavla"
232129,-8.81667,121.183,"landmark","Ebulobo"
322933,49.1411,16.7,"city","Dvorska"
232170,-8.89667,121.645,"landmark","Iya"
232175,-8.79167,121.767,"landmark","Sukaria"
214194,47.8667,16.4333,"landmark","Hornstein"
232176,-8.71667,121.783,"landmark","Ndete Napu"
283609,48.6561,14.3656,"landmark","Rožmberk (hrad)"
216236,47.3378,15.6097,"landmark","Naintsch"
232182,-8.76667,121.817,"landmark","Kelimutu"
214196,47.0119,16.3178,"landmark","Inzenhof"
216237,47.0622,15.6083,"landmark","Nestelbach bei Graz"
232221,-8.31667,121.708,"landmark","Paluweh"
216238,47.0919,15.8792,"landmark","Nestelbach im Ilztal"
343561,48.9632,14.8867,"landmark","Vizír"
232286,-8.47833,122.671,"landmark","Ilimuda"
284274,-19.1833,-174.867,"landmark","Metis (sopka)"
232296,-8.54167,122.775,"landmark","Lewotobi"
284276,-18.9917,-174.775,"landmark","Home Reef"
232300,-8.35833,122.842,"landmark","Leroboleng"
284406,-18.8056,-174.65,"landmark","Late (ostrov)"
232311,-8.3,122.9,"landmark","Ilikedeka"
284409,-18.0167,-174.325,"landmark","Fonualei"
216240,47.1744,16.1031,"landmark","Neudau"
232316,-8.34167,123.258,"landmark","Iliboleng"
284532,-15.85,-173.717,"landmark","Tafahi"
232352,-8.27167,123.505,"landmark","Lewotolo"
284534,-15.6167,-173.667,"landmark","Curacoa (sopka)"
216241,47.23,15.45,"landmark","Neudorf bei Passail"
431495,43.1,23.6333,"landmark","Gers (rieka)"
431495,44.1444,0.647778,"landmark","Gers (rieka)"
284537,-15.6,-175.633,"landmark","Niuafo’ou"
323067,49.1425,16.65,"city","Holásky"
214201,47.0336,16.3242,"landmark","Kleinmürbisch"
232395,-8.55,123.383,"landmark","Ililabalekan"
232396,-8.53333,123.567,"landmark","Iliwerung"
232397,-7.79167,123.579,"landmark","Batu Tara"
285390,59.3081,24.4264,"city","Keila"
214202,47.7533,16.5386,"landmark","Klingenbach"
232398,-8.50833,124.133,"landmark","Sirung"
216243,47.47,14.1,"landmark","Niederöblarn"
232399,-7.53333,123.95,"landmark","Yersey"
285394,59.5842,25.7136,"city","Loksa"
432899,42.6819,19.0044,"landmark","Zeta (rieka)"
432917,48.8967,11.6497,"city","Altmannstein"
285396,59.4781,25.0161,"city","Maardu"
433512,42.5944,19.0583,"landmark","Tara (zdrojnica Driny)"
216245,47.4167,15.1667,"landmark","Niklasdorf"
232433,-6.61667,124.217,"landmark","Emperor of China"
285405,59.35,24.05,"city","Paldiski"
216246,47.1028,15.7194,"landmark","Nitscha"
214205,47.0042,16.1697,"landmark","Königsdorf (Burgenland)"
285412,59.3231,24.5622,"city","Saue"
285444,59.3833,25.3003,"city","Anija (dedina)"
285445,59.3897,25.3022,"city","Partsaare"
214207,47.0722,16.2053,"landmark","Kukmirn"
285452,59.3694,25.3592,"city","Lilli (Anija)"
216248,47.4,15.2167,"landmark","Oberaich"
285455,59.3886,25.2775,"city","Aavere (Anija)"
216249,46.9833,15.7167,"landmark","Oberdorf am Hochegg"
285476,59.285,25.535,"city","Mustjõe"
285524,59.2433,25.3244,"city","Alavere (Anija)"
216250,46.6861,15.3311,"landmark","Oberhaag"
323129,49.2144,16.6331,"city","Husovice"
285525,59.2728,25.3864,"city","Arava"
285526,59.3961,25.4717,"city","Härmakosu"
214210,47.9378,16.4786,"landmark","Leithaprodersdorf"
285528,59.2972,25.3553,"city","Kaunissaare"
216252,47.15,15.8,"landmark","Oberrettenbach"
285562,59.32,25.3542,"city","Lehtmetsa (Anija)"
285564,59.3697,25.3228,"city","Kuusemäe"
323188,49.225,16.5894,"city","Královo Pole"
216253,46.9667,15.7833,"landmark","Oberstorcha"
232903,-6.6,124.675,"landmark","Nieuwerkerk (sopka)"
285565,59.3614,25.2547,"city","Kihmla"
232906,-6.64167,126.65,"landmark","Gunungapi Wetar"
285571,59.35,25.3333,"city","Kehra (dedina)"
216254,46.7642,15.58,"landmark","Obervogau"
232914,-7.125,128.675,"landmark","Wurlali"
285589,59.3361,25.3211,"city","Kehra (mesto)"
232924,-6.91667,129.125,"landmark","Teon"
285699,59.3458,25.1819,"city","Linnakse"
232937,-6.73333,129.5,"landmark","Nila (ostrov)"
285701,59.3547,25.3786,"city","Looküla"
232942,-6.3,130,"landmark","Serua (ostrov)"
232949,-5.53333,130.292,"landmark","Manuk"
285702,59.2717,25.2794,"city","Lükati"
344737,41.8858,12.5061,"landmark","Bazilika svätého Jána v Lateráne"
232954,-4.525,129.871,"landmark","Banda Api"
285756,59.3636,25.2239,"city","Salumäe"
214215,47.9153,16.5194,"landmark","Loretto (Rakúsko)"
323200,49.2139,16.6028,"city","Ponava"
233024,51.8333,6.25,"city","Emmerich am Rhein"
285757,59.3414,25.3056,"city","Salumetsa"
233061,-0.166667,121.608,"landmark","Colo (sopka)"
285759,59.2672,25.3069,"city","Rooküla"
233074,0.75,124.417,"landmark","Ambang"
285761,59.3936,25.4511,"city","Raudoja"
323276,49.2306,16.6044,"city","Sadová (Brno)"
233078,4.4,117.883,"landmark","Bombalai"
285762,59.2225,25.3733,"city","Rasivere (Anija)"
233084,1.10833,124.733,"landmark","Soputan"
233092,1.13333,124.758,"landmark","Sempu"
233098,1.23333,124.833,"landmark","Tondano (sopka)"
216259,47.45,14.0081,"landmark","Öblarn"
285765,59.275,25.3472,"city","Pikva"
233099,1.35833,124.792,"landmark","Lokon-Empung"
367864,49.44,1.095,"landmark","Katedrála v Rouene"
233158,1.35833,124.858,"landmark","Mahawu"
216260,47.4833,14.2667,"landmark","Oppenberg"
233161,1.46667,125.033,"landmark","Klabat"
233188,1.51667,125.2,"landmark","Tongkoko"
216261,46.8581,15.1328,"landmark","Osterwitz"
367954,54.31,13.0878,"landmark","Kostol Panny Márie (Stralsund)"
367960,53.5475,9.99056,"landmark","Kostol svätého Mikuláša (Hamburg)"
216262,47.0489,15.9006,"landmark","Ottendorf an der Rittschein"
233624,2.3,125.367,"landmark","Ruang"
233641,2.78333,125.4,"landmark","Karangetang"
216263,46.9778,14.9847,"landmark","Pack"
323494,49.2222,16.6256,"city","Lesná (Brno)"
233649,3.13778,125.491,"landmark","Banua Wuhu"
233652,9.66667,125.5,"landmark","Awu"
216264,46.9333,15.8,"landmark","Paldau"
216265,47.7097,14.8042,"landmark","Palfau"
214223,46.8825,16.0703,"landmark","Minihof-Liebau"
368105,59.4414,24.7478,"landmark","Kostol svätého Olafa"
233781,1.83333,127.833,"landmark","Tarakan (sopka)"
233794,1.68333,127.883,"landmark","Dukono"
368108,53.2344,-0.535833,"landmark","Lincolnská katedrála"
216266,47.4833,15.2833,"landmark","Parschlug"
173701,39.955,140.857,"landmark","Hačimantai (sopka)"
216267,47.2833,15.5167,"landmark","Passail"
233853,1.63333,127.667,"landmark","Tobaru"
173707,39.9611,140.761,"landmark","Akita-Jake-jama"
233857,1.4875,127.633,"landmark","Ibu"
286267,51.0833,6.58333,"city","Grevenbroich"
286267,51.0639,6.60556,"city","Grevenbroich"
434925,48.2333,12.6833,"city","Altötting"
173709,39.9308,139.879,"landmark","Kanpu"
216268,47.2064,15.3442,"landmark","Peggau"
233874,48.25,11.65,"city","Garching bei München"
214226,47.75,16.6667,"landmark","Mörbisch am See"
173710,39.95,139.733,"landmark","Megata"
233878,1.38333,127.533,"landmark","Gamkonora"
233901,1.25,127.467,"landmark","Todoko-Ranu"
214227,47.0564,16.4778,"landmark","Moschendorf"
214228,46.89,16.0564,"landmark","Mühlgraben"
216270,46.9,15.8167,"landmark","Perlsdorf"
214229,47.8389,16.4572,"landmark","Müllendorf"
216271,47.3667,15.35,"landmark","Pernegg an der Mur"
286888,45.4344,12.3394,"landmark","Bazilika svätého Marka (Benátky)"
234610,1.08333,127.417,"landmark","Jailolo"
216272,46.9333,15.9667,"landmark","Pertlstein"
234621,0.9,127.317,"landmark","Hiri"
234625,0.8,127.333,"landmark","Gamalama"
216273,47,15.7,"landmark","Petersdorf II"
214231,47.1686,16.2597,"landmark","Neuberg im Burgenland"
324526,49.2222,16.6256,"city","Město Brno"
435110,47.9878,10.1811,"city","Memmingen"
234655,0.658333,127.4,"landmark","Tidore"
216274,47.0958,15.1158,"landmark","Piberegg"
287248,48.72,21.2581,"city","Šablóna:Geobox/Dokumentácia"
287248,48.8246,21.1561,"city","Šablóna:Geobox/Dokumentácia"
287248,48.669,21.3399,"city","Šablóna:Geobox/Dokumentácia"
287248,48.7908,17.8981,"landmark","Šablóna:Geobox/Dokumentácia"
234656,0.566667,127.4,"landmark","Mare (ostrov)"
234662,0.45,127.4,"landmark","Moti (ostrov)"
346645,48.8937,14.0831,"landmark","Křemžský potok"
234665,0.316667,127.4,"landmark","Makian"
216275,47.5694,13.8539,"landmark","Pichl-Kainisch"
214233,47.8778,16.3767,"landmark","Neufeld an der Leitha"
234667,0.0666667,127.417,"landmark","Tigalalu"
324538,48.5667,39.3333,"city","Luhansk"
234668,-0.533333,127.483,"landmark","Amasing"
216276,47.4,13.6,"landmark","Pichl-Preunegg"
234669,-0.766667,127.717,"landmark","Bibinoi"
214234,46.8681,16.0306,"landmark","Neuhaus am Klausenbach"
435129,53.55,8.58333,"city","Bremerhaven"
216277,47.4439,16.0642,"landmark","Pinggau"
391996,34.7561,36.2945,"landmark","Štvorcová veža"
216278,46.95,15.6,"landmark","Pirching am Traubenberg"
214236,47.0236,16.2575,"landmark","Neustift bei Güssing"
234760,17.6833,8.5,"landmark","Todra"
324558,46.9667,32,"city","Mykolajiv"
435160,52.4167,10.7833,"city","Wolfsburg"
216279,47.0017,15.3911,"landmark","Pirka"
392068,34.8207,36.1171,"landmark","Burdž Safíta"
234772,19.8333,2.83333,"landmark","Tin Zaouatene (sopka)"
435162,53.8667,8.7,"city","Cuxhaven"
216281,47.1786,15.8072,"landmark","Pischelsdorf in der Steiermark"
324654,49.2589,16.5936,"city","Mokrá Hora"
216282,46.77,15.37,"landmark","Pistorf"
234802,56.2833,117.767,"landmark","Udokan"
216283,46.7,15.2667,"landmark","Pitschgau"
170908,36.6875,138.519,"landmark","Šiga (sopka)"
435241,50.05,10.2333,"city","Schweinfurt"
324758,50.8953,34.8033,"city","Sumy"
216284,46.7167,15.2667,"landmark","Pölfing-Brunn"
435573,52.0101,5.05358,"landmark","Gerbrandytoren"
435603,50.9956,6.66917,"landmark","Elektráreň Niederaußem"
324842,49.2306,16.65,"city","Obřany"
216285,47.3019,15.8339,"landmark","Pöllau"
234986,49.8069,86.6064,"landmark","Altaj"
368465,36.3778,37.275,"landmark","Tell Karámil"
235104,51.5,102.5,"landmark","Tunkinskaja kotlovina"
214243,47.8333,16.6667,"landmark","Oggau am Neusiedler See"
368473,33.9689,51.4047,"landmark","Tepe Sialk"
216286,47.3161,15.8581,"landmark","Pöllauberg"
288648,59.3442,25.3483,"city","Ülejõe (Anija)"
235122,52.7,98.95,"landmark","Okinskoje plato"
288650,-15.3667,-174.233,"landmark","Tafu-Maka"
235131,52.5167,98.6,"landmark","Azas (plošina)"
214244,47.1886,16.2039,"landmark","Olbendorf"
435789,21.4183,39.8259,"landmark","Abrádž al-Bajt"
288652,-15.1,-173.75,"landmark","West Mata"
435802,47.597,23.7646,"landmark","Kostol svätých archanjelov (Şurdeşti)"
288822,-14.215,-169.058,"landmark","Vailulu’u"
214245,47.1667,16.1667,"landmark","Ollersdorf im Burgenland"
435806,6.88194,79.8667,"landmark","Havelock City"
235216,16.8636,-99.8825,"landmark","Acapulco de Juárez"
216289,46.85,15.3833,"landmark","Preding"
368550,31.8553,35.4619,"landmark","Jerišská veža"
288842,59.3503,25.5856,"city","Pillapalu"
28074,48.7417,21.2581,"city","Sídlisko Ťahanovce"
435873,33.7751,112.451,"landmark","Čung-jüan ta-fu"
214246,47.8292,16.6389,"landmark","Oslip"
288850,-14.2333,-169.454,"landmark","Ta’u"
288861,-14.175,-169.618,"landmark","Ofu-Olosega"
435888,35.0299,-106.558,"landmark","ATLAS-I"
216291,47.16,15.73,"landmark","Preßguts"
288864,-14.2956,-170.7,"landmark","Tutuila"
435894,47.3731,19.0044,"landmark","Lakihegyi adótorony"
216292,47.4,15.1333,"landmark","Proleb"
435921,46.0806,7.40389,"landmark","Grande-Dixence"
216293,47.4233,13.8753,"landmark","Pruggern"
324905,49.2589,16.5936,"city","Řečkovice"
216294,47.2333,15.7167,"landmark","Puch bei Weiz"
324907,49.1458,16.6667,"city","Tuřany (Brno)"
235835,50.5164,15.2308,"landmark","Trosky"
216295,47.3875,15.8908,"landmark","Puchegg"
235877,48.5167,99.6,"landmark","Tariat-Chulutu"
288977,50.0833,8.25,"city","Wiesbaden"
288977,50.1086,8.13333,"city","Wiesbaden"
288977,50.0389,8.19472,"city","Wiesbaden"
324974,49.2019,16.5806,"city","Stránice"
216296,47.5333,14.0833,"landmark","Pürgg-Trautenfels"
324984,49.1789,16.5953,"city","Štýřice"
289126,-13.935,-171.717,"landmark","Upolu"
235913,48.6667,102.75,"landmark","Chanuj Gol"
368617,40.7094,-74.0108,"landmark","Equitable Life Building"
436224,69.6481,18.9876,"landmark","Ishavskatedralen"
235914,47.1167,109.083,"landmark","Bus-Obo"
368619,41.8794,-87.6319,"landmark","Home Insurance Building"
235915,45.3333,114,"landmark","Dariganga (sopečné pole)"
216298,47.0278,15.4967,"landmark","Raaba"
214254,47.9147,16.6933,"landmark","Purbach am Neusiedler See"
235990,42.9,89.25,"landmark","Turfan (sopka)"
236005,41.4667,113,"landmark","Chung-ke-er-tchu"
216299,46.9667,15.9167,"landmark","Raabau"
368755,43.4447,-75.0858,"landmark","Forestport Tower"
214256,47.1336,16.2308,"landmark","Rauchwart"
236009,49.3667,125.917,"landmark","Kche-luo (sopka)"
236084,48.7167,126.117,"landmark","Wu-ta-lien-čchi"
216300,47.3028,15.7975,"landmark","Rabenwald"
214260,47.1178,16.165,"landmark","Rohr im Burgenland"
236086,44.0833,128.833,"landmark","Ťing-po (sopka)"
236099,42.3333,126.5,"landmark","Lung-kang"
214263,47.0483,16.1222,"landmark","Rudersdorf (Burgenland)"
236104,51.1,156.717,"landmark","Maškovcev"
436421,36.7806,-116.244,"landmark","BREN Tower"
236134,51.3,156.867,"landmark","Kambaľnyj"
216302,46.7028,15.9978,"landmark","Radkersburg Umgebung"
236136,51.3567,156.75,"landmark","Košelev"
325096,53.905,13.0439,"city","Demmin"
216303,47.545,14.7578,"landmark","Radmer"
214265,47.8031,16.6064,"landmark","Sankt Margarethen im Burgenland"
236137,51.45,156.967,"landmark","Dikij Grebeň"
368843,51.5136,0.0983333,"landmark","Stará Katedrála svätého Pavla"
236224,51.45,157.117,"landmark","Kurilské jazero"
214266,46.9206,16.1344,"landmark","Sankt Martin an der Raab"
216304,46.85,15.57,"landmark","Ragnitz"
236231,51.49,157.2,"landmark","Iľjinskij (sopka)"
236244,51.5667,157.323,"landmark","Želtovskij"
214267,47.1267,16.2692,"landmark","Sankt Michael im Burgenland"
216305,47.4167,13.65,"landmark","Ramsau am Dachstein"
236246,51.65,157.35,"landmark","Kelľ"
236261,51.75,157.267,"landmark","Belenkaja sopka"
216306,46.8667,15.8167,"landmark","Raning"
214271,47.85,16.6247,"landmark","Schützen am Gebirge"
290529,51.05,13.7333,"landmark","Zwinger (Drážďany)"
368950,41.8758,87.625,"landmark","Auditorium Building"
236569,48.9786,20.7931,"landmark","Kostol Ducha Svätého (Žehra)"
214272,47.7822,16.5406,"landmark","Siegendorf"
178485,34.5169,139.283,"landmark","Tošima (ostrov)"
236692,51.8,157.533,"landmark","Ksudač"
369193,13.5789,44.0219,"landmark","Ta’izz"
214276,47.1597,16.1664,"landmark","Stegersbach"
236701,51.8833,157.383,"landmark","Ozernoj"
216308,46.8603,15.27,"landmark","Rassach"
236726,52.0167,157.533,"landmark","Oľchovyj"
216309,46.7,15.57,"landmark","Ratsch an der Weinstraße"
236821,52.0625,157.703,"landmark","Chodutka"
236822,52.1125,157.849,"landmark","Piratkovskij"
236836,52.1458,157.322,"landmark","Ostanec"
214279,47.8367,16.4133,"landmark","Steinbrunn"
216310,46.7444,15.8167,"landmark","Ratschendorf"
28107,45.8167,6.85,"landmark","Alpy"
236862,52.22,157.428,"landmark","Otdeľnyj"
216311,47.4833,15.7167,"landmark","Ratten"
436482,21.42,-158.148,"landmark","Vysielač Lualualei"
214281,47.2039,16.1333,"landmark","Stinatz"
236865,52.2625,157.787,"landmark","Golaja sopka"
216312,47.18,15.75,"landmark","Reichendorf"
436555,40.6421,-4.15544,"landmark","Santa Cruz del Valle de los Caídos"
236932,52.355,157.827,"landmark","Asača (sopka)"
291302,-13.6117,-172.525,"landmark","Savai’i"
236936,52.4333,157.933,"landmark","Vysokij (1 234 m)"
325206,49.1886,16.5972,"city","Staré Brno"
436657,13.59,-89.8336,"landmark","Acajutla"
236985,52.4533,158.195,"landmark","Mutnovskaja sopka"
325210,49.2046,16.5952,"city","Veveří (Brno)"
436854,9.55972,-69.2019,"landmark","Acarigua"
291385,-13.3,-176.167,"landmark","Wallis (ostrov)"
214285,47.9069,16.5439,"landmark","Stotzing"
216315,47.5258,15.7803,"landmark","Rettenegg"
291406,-16.8167,-179.967,"landmark","Taveuni"
392274,52.4068,16.9359,"landmark","Kostol svätej Márie Magdalény (Poznaň)"
237102,52.5583,158.033,"landmark","Gorelyj"
347171,49.4375,20.3267,"landmark","Gmina Czorsztyn"
216316,46.7372,15.5694,"landmark","Retznei"
237118,52.5433,157.335,"landmark","Opala"
369972,42.1667,2.53333,"landmark","Šablóna:Infobox Sopka"
347177,43.75,11.15,"landmark","Bagno a Ripoli"
216317,47.4197,15.8828,"landmark","Riegersberg"
292054,49.8111,14.9303,"landmark","Český Šternberk (hrad)"
214287,47.0442,16.4142,"landmark","Strem (obec)"
216318,47,15.9333,"landmark","Riegersburg"
369975,42.1667,2.53333,"landmark","Šablóna:Infobox Sopka/Dokumentácia"
237913,52.6333,157.583,"landmark","Tolmačov Dol"
325275,49.2089,16.6194,"city","Černá Pole"
214291,47.0908,16.3044,"landmark","Tobaj"
237915,52.7,158.283,"landmark","Viľučinskij"
238027,52.8233,158.267,"landmark","Barchatnaja sopka"
292753,12.8,45.0333,"landmark","Aden"
325278,49.2205,16.6437,"city","Maloměřice"
238032,52.9,157.783,"landmark","Boľše-Bannaja sopka"
216320,47.2375,16.0525,"landmark","Rohr bei Hartberg"
294513,47.6667,9.18333,"city","Kostnica (mesto)"
325343,49.1987,16.6222,"city","Zábrdovice"
238075,53.32,158.688,"landmark","Koriacka sopka"
214293,47.8142,16.5581,"landmark","Trausdorf an der Wulka"
216321,47.3906,15.9956,"landmark","Rohrbach an der Lafnitz"
238209,53.255,158.83,"landmark","Avačinskaja sopka"
325351,49.1967,16.6458,"city","Židenice"
216322,47.0622,15.2956,"landmark","Rohrbach-Steinberg"
370060,2.31806,-63.3617,"landmark","Orinoko"
214295,47.0064,16.3025,"landmark","Tschanigraben"
238527,46.95,15.8833,"landmark","Feldbach (Štajersko)"
216323,47.3833,13.6667,"landmark","Rohrmoos-Untertal"
171800,36.7922,139.51,"landmark","Omanago"
238538,46.9167,15.8,"landmark","Kohlberg (Štajersko)"
216324,47.0517,15.1142,"landmark","Rosental an der Kainach"
171804,36.8969,139.78,"landmark","Takahara (sopka)"
171809,37.1217,139.966,"landmark","Nasu (sopka)"
238540,46.85,15.9,"landmark","Merkendorf (Štajersko)"
295876,51.5167,14,"city","Senftenberg"
216325,47.3086,15.3678,"landmark","Röthelstein"
171810,37.4503,139.579,"landmark","Numazawa (sopka)"
238549,46.8667,15.85,"landmark","Poppendorf (Rakúsko)"
216326,47.5267,14.3558,"landmark","Rottenmann"
325588,49.1647,16.5611,"city","Lískovec (Brno)"
296036,41.8586,12.4772,"landmark","Bazilika svätého Pavla za hradbami"
370436,49.0028,22.875,"landmark","San (rieka)"
370436,50.7375,21.8453,"landmark","San (rieka)"
238612,47.4333,15.35,"landmark","Frauenberg (Rakúsko)"
216327,47.3242,15.7967,"landmark","Saifen-Boden"
325599,63.4325,-20.2475,"landmark","Eldfell"
238842,53.3167,158.683,"landmark","Dzenzur"
216328,47.1083,14.9731,"landmark","Salla (Rakúsko)"
214307,46.9439,16.1856,"landmark","Weichselbaum"
238860,53.59,159.147,"landmark","Županovskij"
238939,53.75,158.45,"landmark","Vejer"
216329,46.7925,15.3786,"landmark","Sankt Andrä-Höch"
239053,53.8333,158.05,"landmark","Kostakan (sopka)"
325753,49.2539,16.6219,"city","Soběšice (Brno)"
216330,46.8333,15.9667,"landmark","Sankt Anna am Aigen"
214321,47.915,16.4269,"landmark","Wimpassing an der Leitha"
437476,44.5667,-73.35,"waterbody","Lake Champlain"
239058,46.1333,12.2167,"landmark","Belluno"
214327,47.225,16.0994,"landmark","Wörterberg"
239091,53.905,158.067,"landmark","Bakening"
239282,47.785,15.3083,"landmark","Sankt Sebastian (Rakúsko)"
216332,47.0689,15.2572,"landmark","Sankt Bartholomä"
347287,43.5333,11.1667,"landmark","Barberino Val d’Elsa"
239453,50.4903,15.135,"landmark","Kost (hrad)"
239456,50.5392,14.7203,"landmark","Bezděz (hrad)"
214329,47.7939,16.4958,"landmark","Wulkaprodersdorf"
326246,50.4256,14.2617,"landmark","Zámok Roudnice nad Labem"
214331,47.7658,16.5278,"landmark","Zagersdorf"
216334,47.6914,14.6158,"landmark","Sankt Gallen (Štajersko)"
239723,53.905,158.385,"landmark","Zavaritskij"
216335,46.87,15.58,"landmark","Sankt Georgen an der Stiefing"
214335,47.8147,16.4089,"landmark","Zillingtal"
239731,53.9833,159.45,"landmark","Akademija Nauk"
300688,50.0194,19.8019,"landmark","Benediktínske opátstvo Tyniec"
326393,49.1981,16.6077,"landmark","Miestodržiteľský palác (Brno)"
239833,54.05,159.45,"landmark","Karymská sopka"
326397,50.0911,14.4062,"landmark","Malý Fürstenberský palác"
239849,54.1333,159.667,"landmark","Malyj Semiačik"
239885,54.3167,160.017,"landmark","Boľšoj Semiačik"
300906,-17.3167,179.4,"landmark","Koro (ostrov)"
216338,47.5447,15.1664,"landmark","Sankt Ilgen"
300920,-19.1167,177.983,"landmark","Nabukelevu"
239983,54.5333,159.8,"landmark","Taunšic"
216339,47.4661,15.7856,"landmark","Sankt Jakob im Walde"
326440,49.5044,18.9828,"city","Zwardoń"
240076,54.5,159.967,"landmark","Uzon"
240089,54.4867,160.253,"landmark","Kichpinyč"
300995,-2.44694,147.317,"landmark","Tuluman"
438110,51.5041,-0.0265833,"landmark","Riverside South"
240093,54.5933,160.273,"landmark","Krašeninnikov"
216341,47.2108,15.8236,"landmark","Sankt Johann bei Herberstein"
301012,-2.56667,147.283,"landmark","Baluan"
240130,54.7533,160.527,"landmark","Kronocká sopka"
216342,46.7039,15.4028,"landmark","Sankt Johann im Saggautal"
240157,54.9167,160.633,"landmark","Šmidt"
216343,47.2811,16.0247,"landmark","Sankt Johann in der Haide"
240161,54.9733,160.702,"landmark","Gamčen"
216344,47.0092,15.2372,"landmark","Sankt Johann-Köppling"
240163,55.0317,160.72,"landmark","Vulkan Komarova"
216346,47.4667,15.15,"landmark","Sankt Katharein an der Laming"
240167,55.0667,160.767,"landmark","Vysokij (2 161 m)"
216347,47.4894,15.6939,"landmark","Sankt Kathrein am Hauenstein"
240171,55.13,160.317,"landmark","Kizimen"
216348,47.2994,15.5767,"landmark","Sankt Kathrein am Offenegg"
371532,49.2606,19.6614,"city","Brestová (osada)"
240317,48.2434,19.1058,"landmark","Čabraď (hrad)"
301588,49.0848,18.7393,"landmark","Kuneradský zámok"
326761,50.0881,14.4217,"landmark","Palác Kinských"
216350,47.4422,15.9536,"landmark","Sankt Lorenzen am Wechsel"
326776,50.3961,12.9678,"landmark","Krušné hory"
438302,51.5333,7.68333,"city","Unna"
240335,46.7203,15.2719,"landmark","Wies (Rakúsko)"
301809,52.2667,10.5167,"city","Braunschweig"
326898,50.0858,14.4233,"landmark","Stavovské divadlo"
216352,47.1456,14.4058,"landmark","Sankt Lorenzen bei Scheifling"
240364,47.0833,15.9333,"landmark","Ilz (Rakúsko)"
301815,52.2281,11.0106,"city","Helmstedt"
216353,47.48,15.3708,"landmark","Sankt Lorenzen im Mürztal"
240368,46.9103,15.3369,"landmark","Sankt Josef (Rakúsko)"
301960,52.1,9.36667,"city","Hameln"
240503,55.83,160.33,"landmark","Tolbačik"
216354,47.2239,16.0281,"landmark","Sankt Magdalena am Lemberg"
240507,55.755,160.527,"landmark","Udina"
240513,55.8617,160.603,"landmark","Zimina"
216355,47.0156,15.6875,"landmark","Sankt Marein bei Graz"
240515,55.9783,160.587,"landmark","Bezymiannyj"
302163,50.55,10.4167,"city","Meiningen (Nemecko)"
240517,56.0167,160.593,"landmark","Kameň (sopka)"
302715,50.7361,15.7403,"landmark","Krkonošský národný park"
240607,56.0703,160.47,"landmark","Uškovskij"
389247,33.6072,-7.6325,"landmark","Mešita Hasana II."
302721,48.7713,13.8573,"landmark","Národný park Šumava"
302721,49.1372,13.5061,"landmark","Národný park Šumava"
327282,49.2333,7,"city","Saarbrücken"
240969,56.6533,161.36,"landmark","Šiveluč"
438623,33.3032,44.3541,"landmark","Burdž Bagdád"
216358,47.4744,15.3711,"landmark","Sankt Marein im Mürztal"
240980,55.4167,167.333,"landmark","Pijp"
216359,47.05,15.75,"landmark","Sankt Margarethen an der Raab"
241000,54.75,157.383,"landmark","Changar"
372422,42.1296,-80.0852,"city","Erie"
216361,47.4889,13.9819,"landmark","Sankt Martin am Grimming"
327348,49.9833,12.0667,"city","Waldershof"
216362,47,15.1,"landmark","Sankt Martin am Wöllmißberg"
216363,46.75,15.3,"landmark","Sankt Martin im Sulmtal"
216364,47.3386,15.0183,"landmark","Sankt Michael in Obersteiermark"
216365,46.82,15.48,"landmark","Sankt Nikolai im Sausal"
