id,lat,lng,"type","title"
83001,48.9678,-0.520556,"","Saint-Martin-de-Sallen"
83002,47.3114,4.53778,"","Martrois"
82590,46.1167,5.08333,"","Saint-André-le-Bouchoux"
82591,43.9689,6.50833,"","Saint-André-les-Alpes"
83003,44.9333,4.36944,"","Saint-Martin-de-Valamas"
83003,44.9381,4.36944,"","Saint-Martin-de-Valamas"
82592,48.2667,4.05472,"","Saint-André-les-Vergers"
82592,48.2806,4.05472,"","Saint-André-les-Vergers"
83004,45.9764,1.74639,"","Masbaraud-Mérignat"
82593,49.1167,-0.381667,"","Saint-André-sur-Orne"
82593,49.1192,-0.381667,"","Saint-André-sur-Orne"
83005,43.1,2.21194,"","Saint-Martin-de-Villereglan"
83005,43.1069,2.21194,"","Saint-Martin-de-Villereglan"
83006,47.9083,4.59833,"","Massingy (Côte-d'Or)"
82594,46.15,5.14722,"","Saint-André-sur-Vieux-Jonc"
82594,46.1575,5.14722,"","Saint-André-sur-Vieux-Jonc"
83007,49.1,0.218889,"","Saint-Martin-de-la-Lieue"
83007,49.1125,0.218889,"","Saint-Martin-de-la-Lieue"
83462,47.1772,5.31667,"","Pont (Côte-d'Or)"
82595,44.5167,4.52806,"","Saint-Andéol-de-Berg"
82595,44.5281,4.52806,"","Saint-Andéol-de-Berg"
83008,47.5117,4.40194,"","Massingy-lès-Semur"
83463,48.9333,-1.02278,"","Sainte-Marie-Outre-l'Eau"
83463,48.9364,-1.02278,"","Sainte-Marie-Outre-l'Eau"
82596,44.8333,4.29972,"","Saint-Andéol-de-Fourchades"
82596,44.8494,4.29972,"","Saint-Andéol-de-Fourchades"
83009,49,-0.844444,"","Saint-Martin-des-Besaces"
83009,49.0119,-0.844444,"","Saint-Martin-des-Besaces"
83464,48.45,0,"","Pont-Melvez"
83967,46.2872,1.58861,"","Saint-Léger-Bridereix"
83010,47.3997,4.58278,"","Massingy-lès-Vitteaux"
82597,44.6833,4.40194,"","Saint-Andéol-de-Vals"
82597,44.6928,4.40194,"","Saint-Andéol-de-Vals"
83968,43.25,2.7225,"","Tourouzelle"
83968,43.2544,2.7225,"","Tourouzelle"
83465,48.3333,4.06222,"","Sainte-Maure"
83465,48.3453,4.06222,"","Sainte-Maure"
83011,49.2667,-0.671389,"","Saint-Martin-des-Entrées"
83011,49.2683,-0.671389,"","Saint-Martin-des-Entrées"
82598,46.35,2.69833,"","Saint-Angel (Allier)"
82598,46.3583,2.69833,"","Saint-Angel (Allier)"
83466,47.4711,4.35833,"","Pont-et-Massène"
83969,47.3158,5.36556,"","Saint-Léger-Triey"
83012,48.5967,-2.29056,"","Matignon (Côtes-d'Armor)"
82599,43.9,6.98083,"","Saint-Antonin (Alpes-Maritimes)"
82599,43.9114,6.98083,"","Saint-Antonin (Alpes-Maritimes)"
83467,46.0167,4.93417,"","Sainte-Olive"
83467,46.0194,4.93417,"","Sainte-Olive"
83970,43.0167,2.17111,"","Tourreilles"
83970,43.0231,2.17111,"","Tourreilles"
83013,46.6667,3.65667,"","Saint-Martin-des-Lais"
83013,46.6686,3.65667,"","Saint-Martin-des-Lais"
83468,47.3072,5.4125,"","Pontailler-sur-Saône"
82600,43.5167,5.58333,"","Saint-Antonin-sur-Bayon"
82600,43.5189,5.58333,"","Saint-Antonin-sur-Bayon"
83014,45.9447,2.38528,"","Mautes"
83971,46.1519,1.81444,"","Saint-Léger-le-Guérétois"
82601,44.55,6.36306,"","Saint-Apollinaire (Hautes-Alpes)"
82601,44.5569,6.36306,"","Saint-Apollinaire (Hautes-Alpes)"
83469,49.6167,3.9075,"","Sainte-Preuve"
83469,49.6197,3.9075,"","Sainte-Preuve"
83015,43.0333,2.56944,"","Saint-Martin-des-Puits"
83015,43.0414,2.56944,"","Saint-Martin-des-Puits"
83972,43.7833,7.27667,"","Tourrette-Levens"
83972,43.7875,7.27667,"","Tourrette-Levens"
83016,47.7083,4.69833,"","Mauvilly"
83470,45.9983,1.85056,"","Pontarion"
82602,44.9167,4.59361,"","Saint-Apollinaire-de-Rias"
82602,44.9208,4.59361,"","Saint-Apollinaire-de-Rias"
83973,48.33,-2.08,"","Saint-Maden"
83471,44.2,2.37917,"","Sainte-Radegonde (Aveyron)"
83471,44.2036,2.37917,"","Sainte-Radegonde (Aveyron)"
83017,46.1333,5.55306,"","Saint-Martin-du-Frêne"
83017,46.1394,5.55306,"","Saint-Martin-du-Frêne"
82603,49.3333,0.0902778,"","Saint-Arnoult (Calvados)"
82603,49.3342,0.0902778,"","Saint-Arnoult (Calvados)"
83018,47.0497,4.73861,"","Mavilly-Mandelot"
83472,45.865,2.27194,"","Pontcharraud"
83974,43.7167,7.06056,"","Tourrettes-sur-Loup"
83974,43.7169,7.06056,"","Tourrettes-sur-Loup"
82604,43.8333,6.72722,"","Saint-Auban"
82604,43.8492,6.72722,"","Saint-Auban"
83975,45.9944,2.20806,"","Saint-Maixant (Creuse)"
83019,49.0167,0.125556,"","Saint-Martin-du-Mesnil-Oury"
83019,49.0322,0.125556,"","Saint-Martin-du-Mesnil-Oury"
83473,48.2833,4.04972,"","Sainte-Savine"
83473,48.2956,4.04972,"","Sainte-Savine"
83976,49.54,4.63833,"","Tourteron"
83020,47.3347,5.42833,"","Maxilly-sur-Saône"
83474,48.7,0,"","Pontrieux"
82605,44.4833,5.84722,"","Saint-Auban-d'Oze"
82605,44.4967,5.84722,"","Saint-Auban-d'Oze"
83977,47.7017,4.60556,"","Saint-Marc-sur-Seine"
83021,46.1,5.32917,"","Saint-Martin-du-Mont (Ain)"
83021,46.1022,5.32917,"","Saint-Martin-du-Mont (Ain)"
83475,43.2,1.38722,"","Sainte-Suzanne (Ariège)"
83475,43.2111,1.38722,"","Sainte-Suzanne (Ariège)"
82606,49.5,3.18972,"","Saint-Aubin (Aisne)"
82606,49.5086,3.18972,"","Saint-Aubin (Aisne)"
83022,46.1431,1.98194,"","Mazeirat"
83978,43.0833,1.12,"","Tourtouse"
83978,43.0939,1.12,"","Tourtouse"
83476,48.5711,-2.81639,"","Pordic"
83979,45.9308,2.12167,"","Saint-Marc-à-Frongier"
82607,48.4667,3.55917,"","Saint-Aubin (Aube)"
82607,48.4769,3.55917,"","Saint-Aubin (Aube)"
83023,43.8167,7.19278,"","Saint-Martin-du-Var"
83023,43.8233,7.19278,"","Saint-Martin-du-Var"
83024,48.2842,-3.42306,"","Maël-Carhaix"
83477,46.2333,2.56111,"","Sainte-Thérence"
83477,46.2433,2.56111,"","Sainte-Thérence"
82608,49.25,-0.2875,"","Saint-Aubin-d'Arquenay"
82608,49.2631,-0.2875,"","Saint-Aubin-d'Arquenay"
83980,43,1.79917,"","Tourtrol"
83980,43,0,"","Tourtrol"
83025,46.2667,5.11639,"","Saint-Martin-le-Châtel"
83025,46.2828,5.11639,"","Saint-Martin-le-Châtel"
83981,45.8494,1.99722,"","Saint-Marc-à-Loubaud"
83478,43.7833,5.76583,"","Sainte-Tulle"
83478,43.7867,5.76583,"","Sainte-Tulle"
83026,48.3953,-3.29556,"","Maël-Pestivien"
82609,48.8167,-1.12694,"","Saint-Aubin-des-Bois (Calvados)"
82609,48.83,-1.12694,"","Saint-Aubin-des-Bois (Calvados)"
83479,43.2667,2.8425,"","Sainte-Valière"
83479,43.2733,2.8425,"","Sainte-Valière"
83982,49.3167,0.202778,"","Tourville-en-Auge"
83982,49.3225,0.202778,"","Tourville-en-Auge"
83480,49.4617,4.59,"","Sainte-Vaubourg"
83027,43.2833,2.14528,"","Saint-Martin-le-Vieil"
83027,43.2956,2.14528,"","Saint-Martin-le-Vieil"
82610,46.5167,2.99861,"","Saint-Aubin-le-Monial"
82610,46.5286,2.99861,"","Saint-Aubin-le-Monial"
83983,46.4211,2.22583,"","Saint-Marien"
83028,47.2075,4.56333,"","Meilly-sur-Rouvres"
83481,43.45,4.42861,"","Saintes-Maries-de-la-Mer"
83481,43.4528,4.42861,"","Saintes-Maries-de-la-Mer"
83984,49.1333,-0.500556,"","Tourville-sur-Odon"
83984,49.1417,-0.500556,"","Tourville-sur-Odon"
82611,49.3167,-0.388333,"","Saint-Aubin-sur-Mer (Calvados)"
82611,49.3292,-0.388333,"","Saint-Aubin-sur-Mer (Calvados)"
83029,43.8667,5.73583,"","Saint-Martin-les-Eaux"
83029,43.8753,5.73583,"","Saint-Martin-les-Eaux"
83985,46.0503,2.09417,"","Saint-Martial-le-Mont"
83482,43.35,2.16944,"","Saissac"
83482,43.3617,2.16944,"","Saissac"
83030,48.1756,-3.29528,"","Mellionnec"
82612,49.3667,3.16778,"","Saint-Bandry"
82612,49.3725,3.16778,"","Saint-Bandry"
83986,45.95,4.82944,"","Toussieux"
83986,45.9614,4.82944,"","Toussieux"
83483,44.3833,4.38,"","Salavas"
83483,44.395,4.38,"","Salavas"
83031,44.3833,6.2575,"","Saint-Martin-lès-Seyne"
83031,44.3864,6.2575,"","Saint-Martin-lès-Seyne"
83987,45.6892,2.3125,"","Saint-Martial-le-Vieux"
82613,44.95,4.63167,"","Saint-Barthélemy-Grozon"
82613,44.965,4.63167,"","Saint-Barthélemy-Grozon"
83032,47.0339,4.73583,"","Meloisey"
83484,46.35,5.34611,"","Salavre"
83484,46.3639,5.34611,"","Salavre"
83988,43.8333,7.36583,"","Touët-de-l'Escarène"
83988,43.8483,7.36583,"","Touët-de-l'Escarène"
82614,44.8833,4.49889,"","Saint-Barthélemy-le-Meil"
82614,44.8856,4.49889,"","Saint-Barthélemy-le-Meil"
83033,44.6333,4.65194,"","Saint-Martin-sur-Lavezon"
83033,44.6381,4.65194,"","Saint-Martin-sur-Lavezon"
83485,44.15,5.98333,"","Salignac (Alpes-de-Haute-Provence)"
83485,44.1564,5.98333,"","Salignac (Alpes-de-Haute-Provence)"
83034,47.7742,4.8975,"","Menesble"
82615,45.05,4.7475,"","Saint-Barthélemy-le-Plain"
82615,45.0553,4.7475,"","Saint-Barthélemy-le-Plain"
83989,43.9333,7.00694,"","Touët-sur-Var"
83989,43.9481,7.00694,"","Touët-sur-Var"
82616,44.9569,4.57194,"","Saint-Basile (Ardèche)"
83486,46.4667,3.75056,"","Saligny-sur-Roudon"
83486,46.4689,3.75056,"","Saligny-sur-Roudon"
83035,46.3333,2.47167,"","Saint-Martinien"
83035,46.3367,2.47167,"","Saint-Martinien"
83990,45.8581,1.79972,"","Saint-Martin-Château"
83036,46.95,0,"","Merceuil"
83991,45.9494,1.56611,"","Saint-Martin-Sainte-Catherine"
82617,43.0667,1.57361,"","Saint-Bauzeil"
82617,43.0781,1.57361,"","Saint-Bauzeil"
83487,43.8833,6.90778,"","Sallagriffon"
83487,43.8839,6.90778,"","Sallagriffon"
83037,44.5167,4.40028,"","Saint-Maurice-d'Ardèche"
83037,44.5219,4.40028,"","Saint-Maurice-d'Ardèche"
83038,48.1933,-2.41306,"","Merdrignac"
82618,44.6667,4.67472,"","Saint-Bauzile (Ardèche)"
82618,44.6775,4.67472,"","Saint-Bauzile (Ardèche)"
83992,49.0667,-0.689722,"","Tracy-Bocage"
83992,49.0733,-0.689722,"","Tracy-Bocage"
83488,49.1,-0.827222,"","Sallen"
83488,49.1147,-0.827222,"","Sallen"
83993,47.2369,4.23472,"","Saint-Martin-de-la-Mer"
83039,44.5,4.48361,"","Saint-Maurice-d'Ibie"
83039,44.5019,4.48361,"","Saint-Maurice-d'Ibie"
82619,43.8833,3.11028,"","Saint-Beaulize"
82619,43.8981,3.11028,"","Saint-Beaulize"
83489,49.25,-0.228056,"","Sallenelles"
83489,49.2639,-0.228056,"","Sallenelles"
83040,48.2781,-2.89722,"","Merléac"
83994,49.3333,-0.641944,"","Tracy-sur-Mer"
83994,49.3367,-0.641944,"","Tracy-sur-Mer"
82620,44.15,2.95861,"","Saint-Beauzély"
82620,44.1658,2.95861,"","Saint-Beauzély"
83490,44.4667,2.07833,"","Salles-Courbatiès"
83490,44.4725,2.07833,"","Salles-Courbatiès"
83041,45.8333,4.96667,"","Saint-Maurice-de-Beynost"
84470,47.4739,4.26639,"","Vic-de-Chassenay"
83995,45.8667,4.96667,"","Tramoyes"
83042,48.4453,-2.56667,"","Meslin"
82621,48.2333,3.67111,"","Saint-Benoist-sur-Vanne"
82621,48.2367,3.67111,"","Saint-Benoist-sur-Vanne"
83996,48.3078,-2.95306,"","Saint-Martin-des-Prés"
83491,44.1667,2.78778,"","Salles-Curan"
83491,44.1833,2.78778,"","Salles-Curan"
84471,46.0667,5.53,"","Vieu-d'Izenave"
84471,46.0817,5.53,"","Vieu-d'Izenave"
83997,48.3733,3.53778,"","Trancault"
83043,45.8167,5.2,"","Saint-Maurice-de-Gourdans"
82622,45.7,5.58333,"","Saint-Benoît (Ain)"
84472,47.105,4.64278,"","Vic-des-Prés"
83492,43.2333,3.12056,"","Salles-d'Aude"
83492,43.2392,3.12056,"","Salles-d'Aude"
83998,47.4339,4.78694,"","Saint-Martin-du-Mont (Côte-d'Or)"
83044,47.3133,4.74528,"","Mesmont (Côte-d'Or)"
83999,48.1142,-2.77306,"","Saint-Maudan"
83493,43.2833,1.78611,"","Salles-sur-l'Hers"
83493,43.295,1.78611,"","Salles-sur-l'Hers"
82623,43.9667,6.72639,"","Saint-Benoît (Alpes-de-Haute-Provence)"
82623,43.9681,6.72639,"","Saint-Benoît (Alpes-de-Haute-Provence)"
84473,46.5,2.87667,"","Vieure"
84473,46.5019,2.87667,"","Vieure"
83045,45.95,5.28333,"","Saint-Maurice-de-Rémens"
84474,47.3708,4.31028,"","Vic-sous-Thil"
84000,48.3,4.58667,"","Trannes"
84000,48.3025,4.58667,"","Trannes"
83494,43.3167,2.42056,"","Sallèles-Cabardès"
83494,43.325,2.42056,"","Sallèles-Cabardès"
83046,47.1631,4.87333,"","Messanges (Côte-d'Or)"
82624,43.0167,2.06278,"","Saint-Benoît (Aude)"
82624,43.0186,2.06278,"","Saint-Benoît (Aude)"
84475,49.1,-0.432222,"","Vieux (Calvados)"
84475,49.1083,-0.432222,"","Vieux (Calvados)"
84001,43.3333,2.43722,"","Trassanel"
84001,43.3472,2.43722,"","Trassanel"
82625,49.3167,0.270278,"","Saint-Benoît-d'Hébertot"
82625,49.3175,0.270278,"","Saint-Benoît-d'Hébertot"
83047,44.85,4.59,"","Saint-Maurice-en-Chalencon"
83047,44.8597,4.59,"","Saint-Maurice-en-Chalencon"
83495,43.25,2.94667,"","Sallèles-d'Aude"
83495,43.26,2.94667,"","Sallèles-d'Aude"
84476,45.9589,1.90778,"","Vidaillat"
84002,48.4533,-2.18083,"","Saint-Maudez"
83048,47.4067,5.01806,"","Messigny-et-Vantoux"
82626,48.3667,4.03028,"","Saint-Benoît-sur-Seine"
82626,48.3706,4.03028,"","Saint-Benoît-sur-Seine"
83496,44.1667,2.57167,"","Salmiech"
83496,44.1822,2.57167,"","Salmiech"
83049,44.8,6.09611,"","Saint-Maurice-en-Valgodemard"
83049,44.8044,6.09611,"","Saint-Maurice-en-Valgodemard"
82627,45.9333,4.68806,"","Saint-Bernard (Ain)"
82627,45.9458,4.68806,"","Saint-Bernard (Ain)"
84477,49.3,0.250278,"","Vieux-Bourg"
84477,49.3119,0.250278,"","Vieux-Bourg"
84003,43.3,2.56222,"","Trausse"
84003,43.3128,2.56222,"","Trausse"
83050,47.1422,4.87667,"","Meuilley"
84004,46.215,1.43194,"","Saint-Maurice-la-Souterraine"
83497,48.6333,4.00444,"","Salon (Aube)"
83497,48.6408,4.00444,"","Salon (Aube)"
84478,47.3125,4.67972,"","Vieilmoulin"
83051,49.7392,4.92694,"","Saint-Menges"
82628,43.8167,7.23833,"","Saint-Blaise (Alpes-Maritimes)"
82628,43.8225,7.23833,"","Saint-Blaise (Alpes-Maritimes)"
83498,43.6333,5.09722,"","Salon-de-Provence"
83498,43.6406,5.09722,"","Salon-de-Provence"
83052,47.6892,4.69889,"","Meulson"
84005,49.6833,3.36,"","Travecy"
84005,49.6886,3.36,"","Travecy"
84479,49.05,-0.116944,"","Vieux-Fumé"
84479,49.0569,-0.116944,"","Vieux-Fumé"
82629,45.7,5.63333,"","Saint-Bois"
84006,45.8742,2.3275,"","Saint-Maurice-près-Crocq"
84480,47.2694,5.45194,"","Vielverge"
83053,46.5833,3.16167,"","Saint-Menoux"
83053,46.585,3.16167,"","Saint-Menoux"
83499,42.9,1.00778,"","Salsein"
83499,42.9103,1.00778,"","Salsein"
82630,46.65,2.69389,"","Saint-Bonnet-Tronçais"
82630,46.6608,2.69389,"","Saint-Bonnet-Tronçais"
83054,46.9919,4.94583,"","Meursanges"
84007,48.4,3.44167,"","Traînel"
84007,48.4156,3.44167,"","Traînel"
84481,49.0333,0.0530556,"","Vieux-Pont-en-Auge"
84481,49.0372,0.0530556,"","Vieux-Pont-en-Auge"
83500,43.3167,2.35806,"","Salsigne"
83500,43.3306,2.35806,"","Salsigne"
84008,47.5794,5.40889,"","Saint-Maurice-sur-Vingeanne"
84482,46.2714,2.43194,"","Viersat"
82631,46.3,2.91111,"","Saint-Bonnet-de-Four"
82631,46.3136,2.91111,"","Saint-Bonnet-de-Four"
83055,48.4333,3.92639,"","Saint-Mesmin (Aube)"
83055,48.4447,3.92639,"","Saint-Mesmin (Aube)"
84483,49.4583,4.10417,"","Vieux-lès-Asfeld"
83501,44.4667,1.84861,"","Salvagnac-Cajarc"
83501,44.4761,1.84861,"","Salvagnac-Cajarc"
84009,46.4,3.17556,"","Treban"
84009,46.4053,3.17556,"","Treban"
83056,46.9789,4.77111,"","Meursault"
84484,47.4708,4.13472,"","Vieux-Château"
82632,44.6667,6.07639,"","Saint-Bonnet-en-Champsaur"
82632,44.6819,6.07639,"","Saint-Bonnet-en-Champsaur"
84010,48.2567,-3.00444,"","Saint-Mayeux"
83057,49.9186,4.13361,"","Saint-Michel (Aisne)"
83502,42.7667,2.3075,"","Salvezines"
83502,42.7811,2.3075,"","Salvezines"
83058,47.5169,4.31583,"","Millery (Côte-d'Or)"
82633,46.4333,4.97222,"","Saint-Bénigne"
82633,46.4397,4.97222,"","Saint-Bénigne"
84011,49.85,3.09611,"","Trefcon"
84011,49.8586,3.09611,"","Trefcon"
83503,42.9833,2.49722,"","Salza"
83503,42.9844,2.49722,"","Salza"
84485,48.95,3.45861,"","Viffort"
84485,48.9619,3.45861,"","Viffort"
83059,43.1333,1.50306,"","Saint-Michel (Ariège)"
83059,43.1361,1.50306,"","Saint-Michel (Ariège)"
82634,43.6167,5.29861,"","Saint-Cannat"
82634,43.6222,5.29861,"","Saint-Cannat"
84486,46.1614,2.07556,"","Vigeville"
84012,0,0,"","Treffort-Cuisiat"
83060,47.1514,4.4975,"","Mimeure"
83504,44.3333,5.77639,"","Saléon"
83504,44.3403,5.77639,"","Saléon"
84013,45.7439,2.43139,"","Saint-Merd-la-Breuille"
82635,46.55,2.73694,"","Saint-Caprais (Allier)"
82635,46.5514,2.73694,"","Saint-Caprais (Allier)"
84487,48.85,-0.102222,"","Vignats"
84487,48.8553,-0.102222,"","Vignats"
83061,44.9,4.46139,"","Saint-Michel-d'Aurance"
83061,44.9025,4.46139,"","Saint-Michel-d'Aurance"
84488,47.0311,4.88861,"","Vignoles"
83505,44.2333,5.70556,"","Salérans"
83505,44.2439,5.70556,"","Salérans"
84014,46.3333,2.34139,"","Treignat"
84014,46.3494,2.34139,"","Treignat"
82636,44.9167,6.6075,"","Saint-Chaffrey"
82636,44.9269,6.6075,"","Saint-Chaffrey"
83062,48.7761,-3.22667,"","Minihy-Tréguier"
84015,47.3431,4.65361,"","Saint-Mesmin (Côte-d'Or)"
84489,49.7333,3.99111,"","Vigneux-Hocquet"
84489,49.7389,3.99111,"","Vigneux-Hocquet"
82637,43.55,5.03472,"","Saint-Chamas"
82637,43.5506,5.03472,"","Saint-Chamas"
83506,46.25,5.57694,"","Samognat"
83506,46.2586,5.57694,"","Samognat"
83063,44.6833,4.43389,"","Saint-Michel-de-Boulogne"
83063,44.6964,4.43389,"","Saint-Michel-de-Boulogne"
84490,48.4386,-2.15694,"","Vildé-Guingalan"
84016,42.9167,2.94472,"","Treilles"
84016,42.9242,2.94472,"","Treilles"
83064,47.6703,4.87694,"","Minot (Fransän)"
84017,48.4669,-2.21389,"","Saint-Michel-de-Plélan"
83507,49.5833,3.73472,"","Samoussy"
83507,49.5858,3.73472,"","Samoussy"
84491,43,2.525,"","Vignevieille"
84491,43.0067,2.525,"","Vignevieille"
82638,45.7833,5.73333,"","Saint-Champ"
84018,49.6589,5.25694,"","Tremblois-lès-Carignan"
84492,47.6831,4.52667,"","Villaines-en-Duesmois"
83065,44.8333,4.60306,"","Saint-Michel-de-Chabrillanoux"
83065,44.8403,4.60306,"","Saint-Michel-de-Chabrillanoux"
82639,48.9167,-0.7875,"","Saint-Charles-de-Percy"
82639,48.9253,-0.7875,"","Saint-Charles-de-Percy"
84019,49.8489,4.49667,"","Tremblois-lès-Rocroi"
83508,44.4167,4.34417,"","Sampzon"
83508,44.4256,4.34417,"","Sampzon"
83066,47.3997,5.31917,"","Mirebeau-sur-Bèze"
84493,48.3833,3.99167,"","Villacerf"
84493,48.3997,3.99167,"","Villacerf"
84020,45.9525,2.05472,"","Saint-Michel-de-Veisse"
82640,44.8667,4.44167,"","Saint-Christol (Ardèche)"
82640,44.8686,4.44167,"","Saint-Christol (Ardèche)"
84494,47.555,4.30722,"","Villaines-les-Prévôtes"
83509,49.4333,3.4725,"","Sancy-les-Cheminots"
83509,49.4339,3.4725,"","Sancy-les-Cheminots"
83067,44.6667,6.16806,"","Saint-Michel-de-Chaillol"
83067,44.6831,6.16806,"","Saint-Michel-de-Chaillol"
84021,44.35,5.70917,"","Trescléoux"
84021,44.3547,5.70917,"","Trescléoux"
84495,46.3328,1.70167,"","Villard (Creuse)"
82641,46.1667,3.57639,"","Saint-Christophe (Allier)"
82641,46.1675,3.57639,"","Saint-Christophe (Allier)"
83068,47.3086,4.37444,"","Missery"
83510,46.0667,4.98333,"","Sandrans"
84496,48.3167,3.68139,"","Villadin"
84496,48.3183,3.68139,"","Villadin"
84023,46.3667,3.52667,"","Treteau"
84023,46.3683,3.52667,"","Treteau"
82642,48.4333,4.47083,"","Saint-Christophe-Dodinicourt"
82642,48.4397,4.47083,"","Saint-Christophe-Dodinicourt"
83069,43.3167,1.75889,"","Saint-Michel-de-Lanès"
83069,43.3256,1.75889,"","Saint-Michel-de-Lanès"
84024,45.8547,1.68889,"","Saint-Moreil"
83070,47.6775,4.82194,"","Moitron"
84497,43.25,2.41333,"","Villalier"
84497,43.2581,2.41333,"","Villalier"
83511,44.5333,4.25056,"","Sanilhac"
83511,44.5367,4.25056,"","Sanilhac"
84025,43.4475,5.68361,"","Trets"
82643,44.4667,2.41278,"","Saint-Christophe-Vallon"
82643,44.4719,2.41278,"","Saint-Christophe-Vallon"
84498,47.2939,4.29333,"","Villargoix"
84026,46.0447,2.14694,"","Saint-Médard-la-Rochette"
83071,49.0167,0.136111,"","Saint-Michel-de-Livet"
83071,49.02,0.136111,"","Saint-Michel-de-Livet"
83512,49.1667,-0.221667,"","Sannerville"
83512,49.1814,-0.221667,"","Sannerville"
82644,49.4167,3.13389,"","Saint-Christophe-à-Berry"
82644,49.4239,3.13389,"","Saint-Christophe-à-Berry"
83072,47.9356,4.35778,"","Molesme"
84499,43.3333,2.36167,"","Villanière"
84499,43.3428,2.36167,"","Villanière"
84027,49.1667,-0.183056,"","Troarn"
84027,49.1822,-0.183056,"","Troarn"
82645,44.5833,2.92194,"","Saint-Chély-d'Aubrac"
82645,44.5914,2.92194,"","Saint-Chély-d'Aubrac"
84500,47.15,4.89222,"","Villars-Fontaine"
83073,43.9,5.71667,"","Saint-Michel-l'Observatoire"
83073,43.9106,5.71667,"","Saint-Michel-l'Observatoire"
83074,47.015,4.58917,"","Molinot"
84028,49.0333,-0.478889,"","Trois-Monts"
84028,49.0478,-0.478889,"","Trois-Monts"
82646,44.7833,4.68722,"","Saint-Cierge-la-Serre"
82646,44.7942,4.68722,"","Saint-Cierge-la-Serre"
84501,44.8167,6.14639,"","Villar-Loubière"
84501,44.8267,6.14639,"","Villar-Loubière"
83513,44.4333,2.51667,"","Salles-la-Source"
84029,48.4583,-2.24944,"","Saint-Méloir-des-Bois"
83075,43.45,5.015,"","Saint-Mitre-les-Remparts"
83075,43.4558,5.015,"","Saint-Mitre-les-Remparts"
84502,47.5128,4.37833,"","Villars-et-Villenotte"
82647,44.9167,4.44778,"","Saint-Cierge-sous-le-Cheylard"
82647,44.9236,4.44778,"","Saint-Cierge-sous-le-Cheylard"
83076,47.5408,4.94417,"","Moloy"
83514,46.25,3.47583,"","Sanssat"
83514,46.2561,3.47583,"","Sanssat"
84030,46.4167,3.06889,"","Tronget"
84030,46.4233,3.06889,"","Tronget"
82648,44.6167,4.2725,"","Saint-Cirgues-de-Prades"
82648,44.6244,4.2725,"","Saint-Cirgues-de-Prades"
84503,43.05,2.29917,"","Villar-Saint-Anselme"
84503,43.0547,2.29917,"","Villar-Saint-Anselme"
84031,48.3433,-3.33778,"","Saint-Nicodème"
83077,44.4333,4.62583,"","Saint-Montan"
83077,44.4406,4.62583,"","Saint-Montan"
83515,44.2833,2.04944,"","Sanvensa"
83515,44.2933,2.04944,"","Sanvensa"
84504,47.4378,4.6,"","Villeberny"
83078,47.345,4.21139,"","Molphey"
82649,44.75,4.0925,"","Saint-Cirgues-en-Montagne"
82649,44.7567,4.0925,"","Saint-Cirgues-en-Montagne"
83079,49.3383,4.695,"","Saint-Morel"
84032,49.5167,3.2275,"","Trosly-Loire"
84032,49.5194,3.2275,"","Trosly-Loire"
84505,44.8667,6.62778,"","Villar-Saint-Pancrace"
84505,44.8736,6.62778,"","Villar-Saint-Pancrace"
83516,49.2667,-0.856667,"","Saon"
83516,49.2711,-0.856667,"","Saon"
82650,45.2667,4.68139,"","Saint-Clair (Ardèche)"
82650,45.2789,4.68139,"","Saint-Clair (Ardèche)"
83080,48.36,-2.63167,"","Moncontour (Côtes-d'Armor)"
84033,48.3139,-3.16306,"","Saint-Nicolas-du-Pélem"
84506,47.1406,5.04472,"","Villebichot"
83517,49.2667,-0.878056,"","Saonnet"
83517,49.2739,-0.878056,"","Saonnet"
82651,49.7667,4.07361,"","Saint-Clément (Aisne)"
82651,49.7767,4.07361,"","Saint-Clément (Aisne)"
83081,44.5167,4.11917,"","Saint-Mélany"
83081,44.5308,4.11917,"","Saint-Mélany"
84034,48.6167,4.23889,"","Trouans"
84034,48.6306,4.23889,"","Trouans"
83082,47.2933,4.40278,"","Mont-Saint-Jean (Côte-d'Or)"
84507,45.0333,6.3375,"","Villar-d'Arêne"
84507,45.0436,6.3375,"","Villar-d'Arêne"
84035,47.1156,5.05528,"","Saint-Nicolas-lès-Cîteaux"
82652,46.05,3.70528,"","Saint-Clément (Allier)"
82652,46.0628,3.70528,"","Saint-Clément (Allier)"
83518,43.9833,7.55306,"","Saorge"
83518,43.9883,7.55306,"","Saorge"
84508,47.5108,5.03611,"","Villecomte"
83519,49.6608,4.79639,"","Sapogne-et-Feuchères"
84036,49.3683,0.0825,"","Trouville-sur-Mer"
83083,48.5167,4.215,"","Saint-Nabord-sur-Aube"
83083,48.5272,4.215,"","Saint-Nabord-sur-Aube"
83084,46.9917,4.85028,"","Montagny-lès-Beaune"
83520,49.6,0,"","Sapogne-sur-Marche"
82653,44.95,4.26556,"","Saint-Clément (Ardèche)"
82653,44.9536,4.26556,"","Saint-Clément (Ardèche)"
84509,43.0833,2.45889,"","Villar-en-Val"
84509,43.0836,2.45889,"","Villar-en-Val"
84037,45.7342,2.33361,"","Saint-Oradoux-de-Chirouze"
84510,47.9175,4.36306,"","Villedieu (Côte-d'Or)"
83521,49.2,3.48056,"","Saponay"
83521,49.2147,3.48056,"","Saponay"
82654,44.6333,6.57917,"","Saint-Clément-sur-Durance"
